#"Step"	"Time (ps)"	"Potential Energy (kilocalorie/mole)"	"Kinetic Energy (kilocalorie/mole)"	"Total Energy (kilocalorie/mole)"	"Temperature (K)"	"Box Volume (angstrom**3)"	"Density (gram/(item*milliliter))"
73500	146.9999999999738	-130819.36480035608	26812.485317918403	-104006.87948243767	298.69974881285356	498212.2417360769	0.8989026301973446
73600	147.19999999997475	-130808.43599613984	26867.66073474552	-103940.77526139432	299.31442078195636	498212.2417360769	0.8989026301973446
73700	147.3999999999757	-131076.97773000883	27224.79349673854	-103852.18423327027	303.2929951302607	498212.2417360769	0.8989026301973446
73800	147.59999999997666	-130842.04917237247	26804.856746987007	-104037.19242538547	298.6147640680978	498212.2417360769	0.8989026301973446
73900	147.79999999997762	-131019.68264448488	26994.650778884683	-104025.03186560019	300.72913090063196	498212.2417360769	0.8989026301973446
74000	147.99999999997857	-130947.2764588922	26975.691026136617	-103971.58543275559	300.51791312964764	498212.2417360769	0.8989026301973446
74100	148.19999999997953	-130894.54817473861	26945.842053319004	-103948.70612141961	300.1853859290832	498212.2417360769	0.8989026301973446
74200	148.39999999998048	-131095.52916174912	27133.187050888795	-103962.34211086032	302.2724697279896	498212.2417360769	0.8989026301973446
74300	148.59999999998143	-131072.38845420117	27116.698626812966	-103955.6898273882	302.0887833568317	498212.2417360769	0.8989026301973446
74400	148.7999999999824	-131070.43416980906	26962.04316062776	-104108.3910091813	300.3658714986317	498212.2417360769	0.8989026301973446
74500	148.99999999998334	-131094.98613218582	26844.936468818483	-104250.04966336733	299.0612651179483	498212.2417360769	0.8989026301973446
74600	149.1999999999843	-131069.53732769919	26883.166385557623	-104186.37094214157	299.48715874144943	498212.2417360769	0.8989026301973446
74700	149.39999999998525	-131184.00710698415	26905.590203266453	-104278.41690371769	299.7369673152401	498212.2417360769	0.8989026301973446
74800	149.5999999999862	-131418.7956541543	27140.52148553857	-104278.27416861572	302.35417769954074	498212.2417360769	0.8989026301973446
74900	149.79999999998716	-131085.82576885587	26879.400344343405	-104206.42542451246	299.44520382561944	498212.2417360769	0.8989026301973446
75000	149.99999999998812	-131214.38832166532	26929.348727873894	-104285.03959379144	300.0016449550881	498212.2417360769	0.8989026301973446
75100	150.19999999998907	-131299.25939915705	27016.781625759297	-104282.47777339774	300.9756756846788	498212.2417360769	0.8989026301973446
75200	150.39999999999003	-131184.20403313977	26976.024699135167	-104208.1793340046	300.521630354652	498212.2417360769	0.8989026301973446
75300	150.59999999999098	-131134.3454123752	26917.89293565279	-104216.4524767224	299.87402372869593	498212.2417360769	0.8989026301973446
75400	150.79999999999194	-131207.63574832788	27062.801420707838	-104144.83432762003	301.4883510681264	498212.2417360769	0.8989026301973446
75500	150.9999999999929	-131033.10686542299	26934.438741576683	-104098.6681238463	300.0583493521796	498212.2417360769	0.8989026301973446
75600	151.19999999999385	-130939.44039893332	26867.90131095297	-104071.53908798035	299.31710087863087	498212.2417360769	0.8989026301973446
75700	151.3999999999948	-131124.11460287674	26994.20020214656	-104129.9144007302	300.72411133020046	498212.2417360769	0.8989026301973446
75800	151.59999999999576	-131012.6306367762	26955.435976346766	-104057.19466042944	300.29226533114326	498212.2417360769	0.8989026301973446
75900	151.79999999999671	-130922.81321792134	26972.755496077545	-103950.0577218438	300.4852103764012	498212.2417360769	0.8989026301973446
76000	151.99999999999767	-131013.04739756895	27112.372748889764	-103900.67464867918	302.040591679196	498212.2417360769	0.8989026301973446
76100	152.19999999999862	-131063.0912444151	27046.2082787071	-104016.882965708	301.3034981054537	498212.2417360769	0.8989026301973446
76200	152.39999999999958	-130837.77111871236	26805.615483203193	-104032.15563550917	298.6232166346729	498212.2417360769	0.8989026301973446
76300	152.60000000000053	-131041.13854764694	26906.443860011765	-104134.69468763517	299.74647732717574	498212.2417360769	0.8989026301973446
76400	152.8000000000015	-131344.48822640884	27129.63913147055	-104214.84909493827	302.2329447594358	498212.2417360769	0.8989026301973446
76500	153.00000000000244	-131065.0646903053	26867.649306793202	-104197.41538351211	299.3142934708755	498212.2417360769	0.8989026301973446
76600	153.2000000000034	-131107.28008907306	27025.948095274285	-104081.33199379877	301.07779311650813	498212.2417360769	0.8989026301973446
76700	153.40000000000435	-131058.00629318431	26918.8201963794	-104139.1860968049	299.8843537127626	498212.2417360769	0.8989026301973446
76800	153.6000000000053	-131150.63962134157	27069.560088332557	-104081.079533009	301.5636448090041	498212.2417360769	0.8989026301973446
76900	153.80000000000626	-131283.19186628837	26954.139871745898	-104329.05199454245	300.2778263071541	498212.2417360769	0.8989026301973446
77000	154.00000000000722	-131211.09808960295	26805.172971528405	-104405.92511807453	298.61828691165243	498212.2417360769	0.8989026301973446
77100	154.20000000000817	-131337.38044921524	26953.312797041264	-104384.06765217398	300.2686124277396	498212.2417360769	0.8989026301973446
77200	154.40000000000913	-131315.45040087565	27027.66084972845	-104287.7895511472	301.096873754471	498212.2417360769	0.8989026301973446
77300	154.60000000001008	-130992.53688525462	26913.653180368277	-104078.88370488635	299.82679148507896	498212.2417360769	0.8989026301973446
77400	154.80000000001104	-131066.82327734388	26989.006159098128	-104077.81711824576	300.6662480125895	498212.2417360769	0.8989026301973446
77500	155.000000000012	-131127.5284409271	27191.823368887064	-103935.70507204003	302.9256972542602	498212.2417360769	0.8989026301973446
77600	155.20000000001295	-131047.68125120588	27027.848161129194	-104019.83309007669	301.0989604639904	498212.2417360769	0.8989026301973446
77700	155.4000000000139	-131081.19114712445	26782.01338360941	-104299.17776351505	298.36028162001355	498212.2417360769	0.8989026301973446
77800	155.60000000001486	-131233.94493403856	27102.305925881956	-104131.63900815659	301.92844401857735	498212.2417360769	0.8989026301973446
77900	155.8000000000158	-131425.12742103887	27212.725605066273	-104212.4018159726	303.1585549182301	498212.2417360769	0.8989026301973446
78000	156.00000000001677	-130980.81739731815	26766.533281141532	-104214.28411617663	298.1878282773291	498212.2417360769	0.8989026301973446
78100	156.20000000001772	-131175.17845997235	26850.716487239766	-104324.46197273259	299.1256563905253	498212.2417360769	0.8989026301973446
78200	156.40000000001868	-131278.18701014074	26840.091474541918	-104438.09553559884	299.007290316424	498212.2417360769	0.8989026301973446
78300	156.60000000001963	-131181.35459978526	26892.409660162033	-104288.94493962322	299.5901318067885	498212.2417360769	0.8989026301973446
78400	156.8000000000206	-131096.42944778525	27066.883086010406	-104029.54636177483	301.53382213826995	498212.2417360769	0.8989026301973446
78500	157.00000000002154	-131096.78184406395	26849.908732333126	-104246.87311173083	299.1166577399021	498212.2417360769	0.8989026301973446
78600	157.2000000000225	-131151.70102390143	26788.721204534962	-104362.97981936646	298.43500891223533	498212.2417360769	0.8989026301973446
78700	157.40000000002345	-131174.08265310863	26838.162517888406	-104335.92013522022	298.9858011161114	498212.2417360769	0.8989026301973446
78800	157.6000000000244	-131252.34912756938	26816.518737370716	-104435.83039019865	298.7446824086384	498212.2417360769	0.8989026301973446
78900	157.80000000002536	-131382.3873522479	26946.67585590861	-104435.7114963393	300.19467475931	498212.2417360769	0.8989026301973446
79000	158.00000000002632	-131212.3527250299	26855.808311890323	-104356.54441313956	299.18238096216	498212.2417360769	0.8989026301973446
79100	158.20000000002727	-131171.11091108358	26916.843215989444	-104254.26769509414	299.86232951251094	498212.2417360769	0.8989026301973446
79200	158.40000000002823	-131258.0788306245	26795.7320793484	-104462.3467512761	298.5131123226765	498212.2417360769	0.8989026301973446
79300	158.60000000002918	-131134.63440994377	26720.810080533047	-104413.82432941072	297.6784570506511	498212.2417360769	0.8989026301973446
79400	158.80000000003014	-131100.14219052056	26645.714521190715	-104454.42766932985	296.84186825828266	498212.2417360769	0.8989026301973446
79500	159.0000000000311	-131331.56476407652	26900.051476133554	-104431.51328794296	299.67526410557036	498212.2417360769	0.8989026301973446
79600	159.20000000003205	-131167.4928311461	26786.92078206249	-104380.57204908361	298.4149516242254	498212.2417360769	0.8989026301973446
79700	159.400000000033	-131067.83794675554	26781.47695504703	-104286.3609917085	298.35430563252345	498212.2417360769	0.8989026301973446
79800	159.60000000003396	-131303.12980152288	27177.923951056266	-104125.2058504666	302.7708532491083	498212.2417360769	0.8989026301973446
79900	159.8000000000349	-131161.2699943041	27124.960251106964	-104036.30974319715	302.18082052056883	498212.2417360769	0.8989026301973446
80000	160.00000000003587	-131219.89840693268	27020.215297529543	-104199.68310940315	301.0139278975235	498212.2417360769	0.8989026301973446
80100	160.20000000003682	-131044.24029063873	26912.81525935716	-104131.42503128156	299.81745677430604	498212.2417360769	0.8989026301973446
80200	160.40000000003778	-131124.96158161992	26848.29523192629	-104276.66634969364	299.09868282409263	498212.2417360769	0.8989026301973446
80300	160.60000000003873	-131146.25775414438	26830.515278711897	-104315.74247543247	298.90060840107395	498212.2417360769	0.8989026301973446
80400	160.8000000000397	-131281.7696276777	26784.98465249695	-104496.78497518077	298.3933825153555	498212.2417360769	0.8989026301973446
80500	161.00000000004064	-131384.79677619733	26868.747907170527	-104516.0488690268	299.32653223400627	498212.2417360769	0.8989026301973446
80600	161.2000000000416	-131313.95250542258	26878.512586679968	-104435.4399187426	299.43531391843885	498212.2417360769	0.8989026301973446
80700	161.40000000004255	-131408.3210993823	26835.54065492884	-104572.78044445347	298.95659271569053	498212.2417360769	0.8989026301973446
80800	161.6000000000435	-131211.44564401594	26765.94570023658	-104445.49994377937	298.1812824362169	498212.2417360769	0.8989026301973446
80900	161.80000000004446	-131323.89171576084	26852.11632849885	-104471.77538726198	299.14125107440145	498212.2417360769	0.8989026301973446
81000	162.00000000004542	-131289.84491287527	26791.65399484067	-104498.1909180346	298.46768114374424	498212.2417360769	0.8989026301973446
81100	162.20000000004637	-131528.78929887767	27017.54152828507	-104511.2477705926	300.98414124431935	498212.2417360769	0.8989026301973446
81200	162.40000000004733	-131427.91517320275	26887.97136853137	-104539.94380467139	299.5406878041339	498212.2417360769	0.8989026301973446
81300	162.60000000004828	-131368.59991192087	26844.073314910336	-104524.52659701052	299.0516493045505	498212.2417360769	0.8989026301973446
81400	162.80000000004924	-131583.01513569083	27028.630007500495	-104554.38512819033	301.10767048515964	498212.2417360769	0.8989026301973446
81500	163.0000000000502	-131478.44786882395	26669.9255679934	-104808.52230083055	297.1115871415831	498212.2417360769	0.8989026301973446
81600	163.20000000005115	-131421.97990836142	26884.131206057496	-104537.8487023039	299.4979071535248	498212.2417360769	0.8989026301973446
81700	163.4000000000521	-131269.48011434573	26738.473809747895	-104531.00630459783	297.8752367007661	498212.2417360769	0.8989026301973446
81800	163.60000000005306	-131298.83589011998	26748.651046649265	-104550.18484347072	297.9886144078307	498212.2417360769	0.8989026301973446
81900	163.800000000054	-131461.03012804178	27049.039134493847	-104411.99099354792	301.33503475348914	498212.2417360769	0.8989026301973446
82000	164.00000000005497	-131417.87257404003	26839.229602159478	-104578.64297188053	298.9976887796365	498212.2417360769	0.8989026301973446
82100	164.20000000005592	-131370.94541016078	26767.742369337317	-104603.20304082346	298.2012979104531	498212.2417360769	0.8989026301973446
82200	164.40000000005688	-131299.28762017225	26930.998711553915	-104368.28890861834	300.0200263063476	498212.2417360769	0.8989026301973446
82300	164.60000000005783	-131288.7037158385	26875.545428994516	-104413.15828684399	299.40225882321647	498212.2417360769	0.8989026301973446
82400	164.8000000000588	-131286.5853155391	27000.140140980006	-104286.44517455909	300.7902841678347	498212.2417360769	0.8989026301973446
82500	165.00000000005974	-131373.39969592832	26975.692575301495	-104397.7071206268	300.5179303878449	498212.2417360769	0.8989026301973446
82600	165.2000000000607	-131126.80331262894	26701.728967020055	-104425.07434560888	297.46588728153716	498212.2417360769	0.8989026301973446
82700	165.40000000006165	-131221.25578775344	27002.54796144542	-104218.707826308	300.81710806571954	498212.2417360769	0.8989026301973446
82800	165.6000000000626	-131284.58868590396	27126.83996415766	-104157.74872174628	302.2017611312368	498212.2417360769	0.8989026301973446
82900	165.80000000006356	-131082.69315821273	26897.19592981413	-104185.4972283986	299.643452397024	498212.2417360769	0.8989026301973446
83000	166.00000000006452	-131300.54879149527	27161.265803143087	-104139.28298835219	302.5852760995694	498212.2417360769	0.8989026301973446
83100	166.20000000006547	-131226.48601876045	27012.642833810954	-104213.8431849495	300.9295682052452	498212.2417360769	0.8989026301973446
83200	166.40000000006643	-131113.10089764275	27062.465853819773	-104050.63504382299	301.484612744581	498212.2417360769	0.8989026301973446
83300	166.60000000006738	-131216.7913289526	27202.64839372101	-104014.14293523158	303.0462915281761	498212.2417360769	0.8989026301973446
83400	166.80000000006834	-131051.5170147827	26991.652176482345	-104059.86483830035	300.69572550110456	498212.2417360769	0.8989026301973446
83500	167.0000000000693	-131033.3114338849	27016.17444687211	-104017.13698701278	300.9689115157128	498212.2417360769	0.8989026301973446
83600	167.20000000007025	-131109.06176794381	27035.93683148098	-104073.12493646283	301.18907086493465	498212.2417360769	0.8989026301973446
