#"Step"	"Time (ps)"	"Potential Energy (kilocalorie/mole)"	"Kinetic Energy (kilocalorie/mole)"	"Total Energy (kilocalorie/mole)"	"Temperature (K)"	"Box Volume (angstrom**3)"	"Density (gram/(item*milliliter))"
2399100	4798.200000060023	-133417.86196186036	26918.95793289	-106498.90402897036	299.8788940139887	438930.6784121537	1.0203452732152278
2399200	4798.400000060064	-133404.4436463435	26910.416554999825	-106494.0270913437	299.78374252404444	438930.6784121537	1.0203452732152278
2399300	4798.600000060104	-133534.1850831633	27039.595793402234	-106494.58928976106	301.2228074105181	438122.54275065544	1.0222273434623999
2399400	4798.800000060145	-133302.96973869693	26913.214258517764	-106389.75548017916	299.8149091181909	438633.5959831109	1.021036343518563
2399500	4799.000000060186	-133449.9809825647	26992.003298498443	-106457.97768406627	300.6926240070336	438941.3890790554	1.0203203756352364
2399600	4799.200000060227	-133406.54587020096	26930.506463265116	-106476.03940693584	300.00754537281955	439599.1494707695	1.0187936976815604
2399700	4799.400000060267	-133339.28449170289	26874.706546991503	-106464.57794471139	299.38593077615053	439710.7649464905	1.0185350887224596
2399800	4799.600000060308	-133471.38892879288	26966.81011252886	-106504.57881626401	300.4119703218471	439422.1742498548	1.0192040120677688
2399900	4799.800000060349	-133367.6833909297	26803.15761674247	-106564.52577418723	298.5888711676599	439436.84790021664	1.0191699788650643
2400000	4800.0000000603895	-133379.05038288652	26897.86864373972	-106481.18173914682	299.64395799894334	439433.47375236324	1.0191778044641635
2400100	4800.20000006043	-133428.45697644996	26860.461594455584	-106567.99538199436	299.2272411038979	439707.22190368274	1.0185432958049017
2400200	4800.400000060471	-133223.7966875857	26851.065368817075	-106372.73131876864	299.1225665559675	439758.9969253031	1.0184233776189626
2400300	4800.600000060512	-133234.62639421984	27055.73632955307	-106178.89006466678	301.4026140041379	439758.9969253031	1.0184233776189626
2400400	4800.8000000605525	-133100.58657087502	26869.935352740576	-106230.65121813444	299.3327793704141	439576.94916938373	1.0188451506232608
2400500	4801.000000060593	-132939.6979360566	26812.406678507992	-106127.29125754861	298.691906300737	439221.36948273174	1.0196699753348457
2400600	4801.200000060634	-133047.43979206448	27071.836770811635	-105975.60302125284	301.5819739381217	439221.36948273174	1.0196699753348457
2400700	4801.400000060675	-133027.99305903376	27085.051139473966	-105942.9419195598	301.7291828408374	439388.8072586836	1.0192814099684675
2400800	4801.6000000607155	-132891.84353150745	27079.166894782014	-105812.67663672545	301.6636319827868	439752.0015917207	1.0184395781393216
2400900	4801.800000060756	-133086.42284656398	27153.274833696458	-105933.14801286752	302.489199109669	438391.6102432537	1.0215999406067242
2401000	4802.000000060797	-133100.1991809272	27021.253050051917	-106078.94613087527	301.01846808940513	439227.25745871966	1.0196563063463475
2401100	4802.200000060838	-133147.65323579055	27043.322517536435	-106104.33071825412	301.26432335309084	439451.0586456276	1.0191370214632893
2401200	4802.4000000608785	-133124.52086399432	26808.789041189168	-106315.73182280516	298.6516055921874	440250.6441292824	1.0172860595644626
2401300	4802.600000060919	-133238.29247851722	26840.427916667904	-106397.8645618493	299.0040646662	440484.94045320654	1.0167449596033835
2401400	4802.80000006096	-133581.8359865117	27099.43230495111	-106482.40368156058	301.8893899338709	440484.94045320654	1.0167449596033835
2401500	4803.000000061001	-133413.99404018992	26758.11481245583	-106655.8792277341	298.0870914789201	438901.8475466885	1.0204122983085704
2401600	4803.2000000610415	-133539.88099722128	26975.52865897882	-106564.35233824248	300.5090954807534	438875.44070677966	1.0204736958298333
2401700	4803.400000061082	-133408.54506412052	26765.259951610486	-106643.28511251003	298.16668878103764	438739.6399913639	1.0207895575512844
2401800	4803.600000061123	-133419.25190209568	26775.502461230208	-106643.74944086549	298.2807909860468	438924.64327736164	1.0203593027789641
2401900	4803.800000061164	-133347.01875350997	26861.597241369695	-106485.42151214025	299.2398922823515	438195.14719066076	1.0220579708796453
2402000	4804.000000061204	-133323.5006095873	26994.71882012341	-106328.78178946389	300.72287508969424	438388.5011973146	1.0216071857811257
2402100	4804.200000061245	-133221.92684651053	26969.532854475805	-106252.39399203472	300.4423018393512	439174.5488592692	1.019778682872874
2402200	4804.400000061286	-133013.42833923028	26949.96307455551	-106063.46526467476	300.2242932532379	439174.5488592692	1.019778682872874
2402300	4804.600000061327	-133037.51836141996	27045.939441700524	-105991.57891971942	301.293476053801	439174.5488592692	1.019778682872874
2402400	4804.800000061367	-132927.04274366456	26978.078162639977	-105948.96458102459	300.53749711279636	439174.5488592692	1.019778682872874
2402500	4805.000000061408	-133000.8441880953	26985.372574263325	-106015.47161383196	300.6187573196568	439174.5488592692	1.019778682872874
2402600	4805.200000061449	-133180.1856052669	27151.66434860057	-106028.52125666631	302.4712582038366	439752.9295290213	1.018437429096053
2402700	4805.40000006149	-132816.85233692528	26855.92910826334	-105960.92322866194	299.17674892103355	440153.02334185876	1.017511681702454
2402800	4805.60000006153	-133225.3081679023	27149.6399083309	-106075.66825957138	302.4487058111853	439119.4546420667	1.0199066296255372
2402900	4805.800000061571	-133088.30790437828	26799.91866574372	-106288.38923863455	298.5527890486681	440472.4096049841	1.0167738846313576
2403000	4806.000000061612	-133163.2402983825	26938.52735828565	-106224.71294009684	300.09689865067514	440239.76246368914	1.0173112044233708
2403100	4806.200000061653	-133113.45415755856	27052.706244061577	-106060.74791349698	301.3688586601078	440989.0980581196	1.0155825732634527
2403200	4806.400000061693	-132955.3382638665	26999.474410331924	-105955.86385353455	300.7758526654113	440989.0980581196	1.0155825732634527
2403300	4806.600000061734	-132928.30031143798	27025.43610677937	-105902.86420465863	301.06506760593	440989.0980581196	1.0155825732634527
2403400	4806.800000061775	-132808.55084978987	26814.091515366348	-105994.4593344235	298.7106754899061	440605.0154464296	1.016467873233837
2403500	4807.000000061816	-132840.41770583676	26814.91884779216	-106025.49885804461	298.719892025459	441492.9547916746	1.0144235329832711
2403600	4807.200000061856	-132998.2813052576	26842.388820226017	-106155.8924850316	299.02590925586577	440956.71016609686	1.0156571669320935
2403700	4807.400000061897	-133054.2289334269	26883.90781649107	-106170.32111693581	299.48843350036196	440507.6600884971	1.016692519937156
2403800	4807.600000061938	-133113.82439960184	26925.344261058937	-106188.4801385429	299.95003811373005	440192.67646249745	1.0174200229456796
2403900	4807.800000061979	-133006.5525880331	26902.31704611198	-106104.23554192112	299.69351348273466	440754.45118210925	1.0161232445544806
2404000	4808.000000062019	-133183.0167648192	26963.359222275783	-106219.6575425434	300.37352718615676	439797.93904126465	1.0183332008406092
2404100	4808.20000006206	-133152.98797710473	26918.836075832132	-106234.1519012726	299.87753651865654	439619.7071166565	1.0187460565050395
2404200	4808.400000062101	-133206.56366414228	26988.949410889596	-106217.61425325267	300.6586035059107	439431.35195653624	1.0191827255677737
2404300	4808.600000062142	-133068.40141852858	26795.62506360421	-106272.77635492437	298.50495804926084	440331.83175103005	1.0170984941198191
2404400	4808.800000062182	-133035.20024870933	26895.27453007519	-106139.92571863414	299.6150594086411	440331.83175103005	1.0170984941198191
2404500	4809.000000062223	-133085.3026908863	26965.3219888936	-106119.98070199272	300.3953925304255	440171.0793413204	1.0174699429530465
2404600	4809.200000062264	-132980.97410488437	26876.513939986264	-106104.4601648981	299.40606524843093	440171.0793413204	1.0174699429530465
2404700	4809.400000062305	-133060.31121871286	26766.382980497263	-106293.9282382156	298.17919939386866	440302.6246198235	1.0171659625551788
2404800	4809.600000062345	-133132.1336487506	26809.297670642532	-106322.83597810808	298.6572717564691	440302.6246198235	1.0171659625551788
2404900	4809.800000062386	-133296.11488127944	27012.403349694232	-106283.7115315852	300.9198818676712	438951.89003628696	1.0202959667173794
2405000	4810.000000062427	-133237.78412154113	27107.899376768615	-106129.88474477251	301.98371364946564	438866.59523525386	1.020494263745271
2405100	4810.200000062468	-133179.02915892846	27134.84743368206	-106044.18172524638	302.28391670796356	438866.59523525386	1.020494263745271
2405200	4810.400000062508	-133258.3422445221	27067.49681801105	-106190.84542651105	301.5336265894183	439315.9669487245	1.0194504108230307
2405300	4810.600000062549	-133031.34341803024	26945.89166886477	-106085.45174916548	300.178937536324	439315.9669487245	1.0194504108230307
2405400	4810.80000006259	-133082.62127432623	26767.258088044684	-106315.36318628154	298.1889481472981	439315.9669487245	1.0194504108230307
2405500	4811.0000000626305	-133041.53090306863	26812.444682391517	-106229.08622067711	298.6923296664033	439914.09070332645	1.0180643276758028
2405600	4811.200000062671	-133104.44641476215	26971.331703882297	-106133.11471087986	300.462341135518	440194.37153764884	1.0174161051232107
2405700	4811.400000062712	-133329.71436463817	27115.772035438626	-106213.94232919956	302.07141556500034	439555.54776377376	1.0188947569095042
2405800	4811.600000062753	-133233.37585632718	26991.544544479384	-106241.83131184781	300.6875134582448	439944.04179726285	1.0179950185423345
2405900	4811.8000000627935	-133132.377121227	26850.62717734961	-106281.74994387742	299.117685075304	439950.2763811078	1.0179805924227534
2406000	4812.000000062834	-133265.30192975342	27022.714564911043	-106242.58736484236	301.03474945737753	439950.2763811078	1.0179805924227534
2406100	4812.200000062875	-133041.35882419627	26773.209768346354	-106268.14905584994	298.2552502423063	439321.15219670534	1.0194383783880847
2406200	4812.400000062916	-132880.60908211238	26934.121249715074	-105946.4878323973	300.0478143225097	439337.5594756947	1.0194003069563895
2406300	4812.6000000629565	-132866.0796574404	27017.90941217311	-105848.17024526728	300.981219751948	439369.5923049821	1.0193259862100745
2406400	4812.800000062997	-133239.24364700873	27095.84059371012	-106143.4030532986	301.84937804346816	439500.90828724793	1.0190214275832221
2406500	4813.000000063038	-133074.47034989967	26870.730423184872	-106203.7399267148	299.34163650545224	439784.87989995355	1.018363439618201
2406600	4813.200000063079	-133080.0616621721	26997.822933579384	-106082.23872859273	300.757455109931	439849.5669876389	1.0182136725840643
2406700	4813.4000000631195	-133183.804343544	27102.654640722834	-106081.14970282119	301.9252869581827	439178.71524636395	1.0197690084679079
2406800	4813.60000006316	-133233.07364485456	26997.224015283344	-106235.84962957121	300.75078312223116	439793.6192307398	1.0183432032742201
2406900	4813.800000063201	-133250.15405702483	27163.004925941932	-106087.14913108289	302.5975929527183	439641.51006316865	1.018695534283477
2407000	4814.000000063242	-133112.6352852777	26941.49977296262	-106171.1355123151	300.1300115381837	440098.10535348154	1.0176386526983063
2407100	4814.2000000632825	-133243.94057094428	26987.8750814154	-106256.06548952889	300.6466354076161	439988.8201350646	1.0178914156262269
2407200	4814.400000063323	-133217.92258021407	26882.9011386597	-106335.02144155436	299.47721904564753	440168.0426890741	1.017476962323124
2407300	4814.600000063364	-133366.87446761678	27019.428339227277	-106347.4461283895	300.9981406954045	440168.0426890741	1.017476962323124
2407400	4814.800000063405	-133300.90109795556	26992.467762859993	-106308.43333509559	300.697798169399	440848.8108385694	1.0159057526662867
2407500	4815.000000063445	-133139.2838954369	26743.56375257797	-106395.72014285892	297.9249917515167	440848.8108385694	1.0159057526662867
2407600	4815.200000063486	-133286.36888155868	27006.23252894607	-106280.13635261262	300.8511385342283	440940.78794304014	1.0156938419696568
2407700	4815.400000063527	-133010.48363839736	26812.528035257594	-106197.95560313975	298.69325822260345	441038.41484128346	1.0154690111249514
2407800	4815.600000063568	-133056.00953344247	26810.609755750906	-106245.39977769155	298.67188846756653	440037.1960738176	1.017779512693432
2407900	4815.800000063608	-133035.42616739514	26908.915828961337	-106126.51033843381	299.7670243410538	440111.5296517673	1.017607612646182
2408000	4816.000000063649	-133006.34048280408	26970.098604068942	-106036.24187873515	300.44860432560284	439647.5010727242	1.0186816526745401
2408100	4816.20000006369	-133063.3936726759	27142.329827006186	-105921.06384566972	302.36727104286064	438878.8907037783	1.0204656739557754
2408200	4816.400000063731	-133153.5397690837	26996.094648242317	-106157.44512084138	300.73820190196096	439380.3590555145	1.0193010082419462
2408300	4816.600000063771	-132968.28190721243	26957.49744441886	-106010.78446279356	300.30822661006937	439783.6398716104	1.0183663110290821
2408400	4816.800000063812	-132885.19002466145	26954.15062114999	-105931.03940351144	300.27094278716544	439727.28932413703	1.0184968135031114
2408500	4817.000000063853	-132940.500275497	27017.540214649576	-105922.96006084741	300.9771068681838	440170.5563604446	1.0174711518419968
2408600	4817.200000063894	-132987.43386538324	26928.800573764634	-106058.63329161861	299.98854165588557	440282.19623433816	1.0172131574192074
2408700	4817.400000063934	-132978.14897356372	26875.050946874308	-106103.0980266894	299.3897674126285	439869.3160221081	1.01816795733141
2408800	4817.600000063975	-132857.6105119174	26877.50237566006	-105980.10813625733	299.41707648435624	440144.8231326752	1.0175306386643406
2408900	4817.800000064016	-132836.15637637943	26942.75799460158	-105893.39838177784	300.14402820682506	440137.08476659143	1.0175485286010353
2409000	4818.000000064057	-133016.80626666913	27139.546164971467	-105877.26010169766	302.3362608717254	440137.08476659143	1.0175485286010353
2409100	4818.200000064097	-132968.83996688446	27047.315748516863	-105921.52421836759	301.30880819878723	440812.224287609	1.015990070853358
2409200	4818.400000064138	-132804.5828237024	26996.74806221547	-105807.83476148693	300.7454809749507	440812.224287609	1.015990070853358
